date,0915_open,0915_high,0915_low,0915_close,0915_volume,1518_open,1518_high,1518_low,1518_close,1518_volume,day_high,day_low
2026-01-12,7700,7710,7641,7655,2418,7621,7628,7621,7622.5,2145,7710.0,7576.5
2026-01-13,7640,7652,7612.5,7643,1691,7562.5,7567.5,7560,7564,2728,7663.5,7402.0
2026-01-14,7328,7450,7328,7418,877149,7315,7317,7313,7317,5593,7538.0,7303.5
2026-01-16,7301,7312,7212,7232.5,19761,7177.5,7181,7105.5,7105.5,33073,7359.0,7105.5
2026-01-19,7182.5,7285.5,7157,7242.5,31900,7419,7423,7415.5,7418,4156,7440.5,7157.0
2026-01-20,7420,7427.5,7396.5,7426,8969,7073.5,7074,7066,7072.5,3561,7427.5,7065.0
2026-01-21,7000,7038.5,6964.5,7014.5,12797,6979.5,6981.5,6975.5,6980.5,3430,7044.5,6808.0
2026-01-22,7050,7050,7009,7017,6438,6992.5,6992.5,6990,6990.5,4019,7098.0,6984.0
2026-01-23,7050,7050,6984,6984,4387,6718,6718,6711,6716,3661,7050.0,6708.0
2026-01-27,6805.5,6810,6713.5,6745,12850,6784,6784.5,6783,6783.5,1353,6810.0,6663.0
2026-01-28,6829,6860,6802.5,6832.5,10172,6933.5,6935,6927.5,6928,2416,6938.5,6802.5
2026-01-29,6900,6905,6864,6884.5,3857,7030,7030.5,7020.5,7022.5,3749,7032.0,6850.0
2026-01-30,7029.5,7029.5,6946.5,6946.5,5018,7007,7007,7003.5,7007,3159,7037.5,6915.0
2026-02-01,7050,7050,6910,6940,4085,6851,6851,6846,6849,448,7050.0,6733.0
2026-02-02,6800.5,6880,6800,6839,2417,7046.5,7050,7043.5,7050,2238,7050.0,6800.0
2026-02-03,7400,7699.5,7360,7524,32247,7509.5,7512,7509,7509.5,3277,7699.5,7360.0
2026-02-04,7504,7549,7420,7540,5335,7640,7641,7637,7639.5,3490,7666.0,7420.0
2026-02-05,7600,7613,7561.5,7582,3641,7536.5,7540,7536,7538,1535,7613.0,7503.0
2026-02-06,7536.5,7594,7536.5,7594,1244,7628,7632,7624.5,7624.5,1229,7643.5,7524.0
2026-02-09,7679,7707,7645.5,7695.5,4072,7789.5,7790.5,7788.5,7789.5,672,7844.5,7645.5
2026-02-10,7790,7794,7752.5,7752.5,5724,7745.5,7746,7730,7742,2951,7794.0,7706.0
2026-02-11,7789.5,7810.5,7767.5,7808,2378,7814.5,7815,7814,7815,452,7825.0,7756.0
2026-02-12,7781,7791,7755.5,7765,1198,7766.5,7766.5,7762,7763,1512,7799.0,7730.0
2026-02-13,7760.5,7764,7724,7732,985,7584,7584,7579.5,7583,2200,7764.0,7565.0
2026-02-16,7617.5,7617.5,7536,7578.5,1301,7642,7643.5,7640.5,7643,962,7674.0,7536.0
2026-02-17,7650,7655,7616,7629,1225,7740.5,7744.5,7740,7741.5,548,7754.5,7616.0
2026-02-18,7777,7780,7753.5,7780,1538,7824,7830,7823,7830,4156,7838.5,7753.5
2026-02-19,7830,7848.5,7807.5,7817,711,7771.5,7774,7771.5,7773,898,7898.5,7720.0
2026-02-20,7780,7832.5,7779,7832.5,1278,7843.5,7844.5,7840.5,7843.5,1693,7932.0,7710.0
2026-02-23,7939,7940,7830,7915,12800,7964.5,7964.5,7958,7960,1040,8005.0,7830.0
2026-02-24,7969,8000,7911,7990,3911,8124.5,8125,8122.5,8124,6676,8147.5,7911.0
2026-02-25,8120.5,8163,8119.5,8154.5,8762,8351.5,8357.5,8348.5,8357.5,8463,8407.5,8119.5
2026-02-26,8348.5,8383,8345,8374.5,2950,8489.5,8489.5,8485,8485.5,4829,8539.5,8345.0
2026-02-27,8502,8510,8470,8480,3643,8637,8641.5,8624,8624,9262,8722.0,8469.5
2026-03-02,8400,8608,8400,8564,6994,8542.5,8544.5,8532,8532,4585,8696.5,8400.0
2026-03-04,8420,8475,8420,8447,5520,8280,8281,8277,8278,3531,8475.0,8266.5
2026-03-05,8331,8368.5,8316.5,8325.5,5095,8566.5,8569,8562.5,8567,4345,8585.0,8272.0
2026-03-06,8562,8563,8480,8532,6904,8547.5,8552,8547.5,8551.5,1929,8630.0,8480.0
2026-03-09,8450,8455,8350,8403,10163,8228.5,8231.5,8224,8231.5,2634,8455.0,8180.0
2026-03-10,8363,8363,8222,8244,7142,7724,7734,7717,7732,7608,8363.0,7684.0
2026-03-11,7690,7690,7545.5,7614.5,30204,7413,7419,7407.5,7419,4549,7707.5,7383.0
2026-03-12,7400,7415,7310,7364.5,11291,7442,7445,7442,7444.5,1936,7538.0,7282.0
2026-03-13,7429.5,7429.5,7342.5,7368,11172,7213.5,7214,7202.5,7203.5,6185,7429.5,7118.0
2026-03-16,7203,7224.5,7162,7192.5,3545,7119,7129,7119,7127,2366,7224.5,7008.0
2026-03-17,7150,7174,7130.5,7140,3413,7165.5,7166,7165,7165,1271,7194.5,7050.0
2026-03-18,7200,7207.5,7176.5,7197,1433,7377.5,7380,7375,7380,3687,7409.0,7176.5
2026-03-19,7277,7288,7244.5,7267.5,7471,7197.5,7208.5,7197,7200,7839,7288.0,7101.5
2026-03-20,7205,7323.5,7204.5,7314.5,4245,7163,7166.5,7161.5,7165.5,4285,7346.5,7126.0
2026-03-23,7100,7100,7010,7010,10787,6795,6799,6790,6790.5,2752,7100.0,6750.0
2026-03-24,7001.5,7001.5,6931,6982,8915,7065,7069,7065,7066,4298,7141.0,6774.5
2026-03-25,7120,7142.5,7104,7134,6210,7157,7157,7149.5,7149.5,2127,7271.0,7104.0
2026-03-27,7046,7099.5,7046,7099.5,5355,7082,7085,7078,7085,5890,7109.5,6935.0
2026-03-30,6941.5,6985,6941.5,6959.5,5675,6845.5,6848,6844.5,6848,7626,7017.5,6818.0
2026-04-01,7148.5,7148.5,7053.5,7086,15355,6934.5,6935,6931.5,6931.5,1318,7188.0,6882.0
2026-04-02,6860,6870,6785.5,6785.5,4068,6887.5,6889.5,6881,6881,2823,6906.0,6690.5
2026-04-06,6925,6940,6892.5,6921,4093,7046,7048.5,7045,7048,485,7075.0,6817.0
2026-04-07,7035.5,7035.5,6952.5,6982,2491,7225,7232,7225,7229.5,1865,7239.5,6942.5
2026-04-08,7450,7598,7442,7596,25767,7601.5,7603,7600,7600.5,3031,7648.5,7442.0
2026-04-09,7599,7621,7515.5,7532,7328,7610,7610.5,7609,7610,1542,7663.5,7515.5
2026-04-10,7632.5,7712.5,7632.5,7704,11706,7747,7748,7742,7744,2941,7804.0,7632.5
2026-04-13,7511.5,7596.5,7484,7505,7655,7545.5,7547.5,7541,7541,2274,7604.0,7435.5
2026-04-15,7675,7778.5,7675,7721,8988,7785.5,7790.5,7785.5,7789,3648,7855.0,7675.0
2026-04-16,7845,7865,7836.5,7836.5,6239,7902.5,7910,7902,7909,1583,7910.0,7772.5
2026-04-17,7950,7950,7910,7932.5,4224,8183.5,8183.5,8182,8182,4968,8224.5,7910.0
2026-04-20,8182.5,8182.5,8070.5,8085.5,9668,8187,8188,8183,8183.5,3293,8285.0,8049.0
2026-04-21,8200,8274.5,8198,8239,3521,7955,7955,7950,7950,2523,8305.0,7925.5
2026-04-22,7945,7950,7924.5,7924.5,2157,8030,8035,8029,8033.5,4209,8103.0,7897.0
2026-04-23,8000,8021.5,7954.5,8021.5,3955,7956.5,7956.5,7951,7954.5,3662,8125.0,7951.0
2026-04-24,8000,8044.5,7978.5,8026.5,5129,8047,8047,8038.5,8039.5,1771,8088.0,7901.0
2026-04-27,8087.5,8127,8069,8125,4992,8070.5,8071,8064,8068.5,2090,8147.0,8020.0
2026-04-28,8040,8100,8040,8100,2501,8250.5,8259,8250.5,8255.5,2334,8270.0,8040.0
2026-04-29,8300,8308.5,8268,8300,5348,8138,8141,8134.5,8140,1166,8338.5,8119.0
2026-04-30,8132.5,8133,8057,8084,3439,8109.5,8111,8106.5,8108,2828,8163.5,7970.5
2026-05-04,8110.5,8162,8072.5,8121,6300,8341.5,8341.5,8331.5,8335.5,3286,8363.0,8062.5
2026-05-05,8347.5,8347.5,8190.5,8255,9199,8325,8329.5,8322,8325,3027,8347.5,8154.0
2026-05-06,8400,8440,8378,8422,9771,8422,8435,8422,8434,10725,8525.0,8355.5
2026-05-07,8499,8559,8450,8559,34992,9017,9025,9001,9008,15246,9025.0,8450.0
2026-05-08,9030,9069,8952.5,9069,17370,9070,9079,9067,9072,5065,9159.0,8952.5
2026-05-11,9004.5,9056,8963,9047,10936,9066.5,9068,9065,9067,1099,9136.0,8963.0
2026-05-12,9115,9130,9080,9108,8403,9013.5,9025,9013,9024,3569,9220.0,8991.0
2026-05-13,8991,9048,8973,9036,5627,8880,8884,8874,8874,4270,9072.5,8874.0
2026-05-14,8948,8989.5,8947,8971.5,2907,9214,9224.5,9211.5,9224,3028,9224.5,8925.5
2026-05-15,9262.5,9267.5,9204,9226,11778,9150,9155,9149,9155,859,9267.5,9100.0
2026-05-18,9100,9100,9012,9029,5243,9145.5,9153,9145.5,9147.5,1209,9170.0,8943.5
2026-05-19,9171,9183.5,9127,9137.5,5138,9158,9162,9155.5,9162,1217,9293.5,9090.0
2026-05-20,9068,9097.5,9068,9077.5,2515,9193.5,9202,9193.5,9198.5,3643,9238.0,9016.5
2026-05-21,9235,9285,9222,9270.5,3946,9188.5,9188.5,9184,9184,1530,9309.5,9176.0
2026-05-22,9227.5,9236.5,9194,9226.5,2721,9267.5,9270,9267,9269.5,923,9316.5,9194.0
2026-05-25,9320,9334.5,9303,9332,6476,9400,9402,9393,9401,1958,9424.0,9296.0
2026-05-26,9369.5,9394.5,9358,9388.5,3204,9615,9624.5,9604,9611,6631,9624.5,9358.0
2026-05-27,9613.5,9655,9580,9655,3644,9661.5,9665,9659,9659,603,9692.0,9561.0
2026-05-29,9700,9712,9658.5,9667.5,6631,9463,9463,9442,9447.5,10479,9747.0,9442.0
2026-06-01,9501,9575,9491,9523,3764,9488.5,9489.5,9482.5,9482.5,964,9599.0,9383.0
2026-06-02,9420,9435,9392.5,9418,3877,9525,9549.5,9525,9549,2283,9555.5,9320.5
2026-06-03,9525,9525,9489,9510,1650,9560.5,9565,9556.5,9562.5,1005,9640.0,9479.5
2026-06-04,9565,9571.5,9532.5,9571.5,1467,9693.5,9706,9693.5,9705.5,1235,9774.5,9532.5
2026-06-05,9755,9755,9701,9705.5,2014,9706.5,9708,9703,9703,1190,9833.0,9656.0
2026-06-08,9590.5,9590.5,9466.5,9485,7180,9518,9518,9510,9514,983,9699.0,9466.5
2026-06-09,9502,9599,9502,9589,2782,9622,9622,9614,9614,1754,9698.0,9423.5
2026-06-10,9621,9684.5,9621,9646,2647,9524.5,9524.5,9515,9517,1499,9684.5,9478.5
2026-06-11,9480,9522,9458.5,9495,2622,9381,9389.5,9379,9379,2255,9525.0,9352.5
2026-06-12,9480,9535,9465,9535,4559,9561.5,9565.5,9555,9559.5,1195,9576.0,9383.0
2026-06-15,9679.5,9681,9617,9623,3424,9569.5,9571.5,9560.5,9561,1713,9681.0,9540.0
2026-06-16,9600,9643,9594,9606.5,3330,9589.5,9591.5,9586,9589,2162,9671.0,9475.0
2026-06-17,9600,9664.5,9600,9659,3252,9922.5,9928,9915,9924,4003,9987.5,9600.0
2026-06-18,9949,9990,9945,9987.5,4644,9956.5,9959,9951.5,9954,1507,10014.0,9905.0
2026-06-19,9900,9902.5,9859.5,9875.5,3981,10088,10096,10088,10092.5,8835,10096.0,9831.0
2026-06-22,10090,10119,10083,10114.5,3911,10024,10025,10020,10022.5,726,10126.0,9992.0
2026-06-23,10022.5,10052.5,10011.5,10020.5,2440,9926,9927.5,9924,9927.5,2356,10075.0,9891.5
2026-06-24,9900,9924,9895,9917.5,2222,9686.5,9686.5,9683,9683,2535,9939.5,9680.0
2026-06-25,9700,9753.5,9699,9732,7164,9523.5,9524.5,9520,9524,4342,9753.5,9516.5
2026-06-29,9664,9664,9541.5,9567,9016,9741.5,9765,9740,9765,30985,9850.0,9420.5
2026-06-30,9710,9717.5,9627.5,9630,7336,9960.5,9970,9960.5,9969,4000,10008.0,9597.0
2026-07-01,9979.5,9979.5,9910,9910,3028,9716.5,9720.5,9707,9707,3344,9979.5,9671.0
2026-07-02,9749,9754,9701,9701,2976,9642,9644,9640.5,9641.5,1400,9754.0,9570.0
2026-07-03,9688,9698.5,9612.5,9612.5,4513,9545,9548.5,9545,9546.5,2072,9698.5,9541.5
2026-07-06,9600,9600,9533,9567,2363,9588,9589.5,9582,9582,1230,9606.0,9495.0
2026-07-07,9589.5,9595.5,9565,9579,622,9425,9425.5,9410.5,9412,2315,9595.5,9410.5
2026-07-08,9348,9348,9281,9281,4409,9262,9277.5,9262,9266,3283,9412.0,9181.0
2026-07-09,9280,9329,9256,9256,2378,9079.5,9090.5,9074.5,9087.5,3605,9329.0,9001.0
2026-07-10,9149,9149,9106,9122.5,1917,9196,9199,9190.5,9194,1737,9232.0,9085.0
2026-07-13,9190,9245,9153,9158.5,4908,9305,9312,9303.5,9306.5,1754,9427.0,9153.0
2026-07-14,9304.5,9304.5,9247.5,9247.5,1039,9537,9539.5,9537,9539,2267,9564.0,9228.0
2026-07-15,9514,9620.5,9514,9604,4937,9332,9332,9330,9330,2408,9632.5,9292.0
2026-07-16,9301.5,9353,9257,9349,8094,9215,9219,9214.5,9217,3856,9415.0,9071.5
2026-07-17,9169.5,9170,8929,9049.5,35970,8858.5,8863.5,8852,8863,5164,9170.0,8850.0
2026-07-20,8847,8850,8794,8815,7976,8884,8885.5,8883,8885.5,1451,8937.5,8791.0
2026-07-21,8913.5,8952,8904,8914.5,4950,8900.5,8902,8896,8902,3660,8952.0,8831.0
2026-07-22,8901,8930,8892,8912.5,2344,9096,9101,9094.5,9098,3847,9199.5,8885.0
2026-07-23,9088,9088,9025.5,9027,7104,8932,8935,8927,8930,3670,9162.0,8908.0
2026-07-24,8900,8960,8888,8940,3690,8908.5,8909.5,8906.5,8906.5,1044,8970.0,8841.0
2026-07-27,8956,9011,8956,9002.5,6210,9000.5,9014,9000.5,9014,1986,9050.0,8956.0
2026-07-28,9061,9062,9025,9026.5,5461,9125.5,9126.5,9123.5,9126.5,2867,9143.5,9001.0
2026-07-29,9155,9161,9121.5,9129,3529,9044,9044,9038,9038,1669,9169.5,8975.0
2026-07-30,9047,9065,9019.5,9030,1696,8902.5,8904,8896,8896,2360,9065.0,8855.0
2026-07-31,8924,9001,8924,8987.5,7162,9106.5,9109,9106,9106,1977,9135.5,8924.0
2026-08-03,9120,9150,9110,9143.5,2382,9032.5,9035,9026,9035,715,9150.0,9001.0
2026-08-04,9084,9177.5,9070,9167,9181,9170,9172,9170,9172,984,9215.0,9070.0
2026-08-05,9200,9260,9179,9243.5,13383,9220.5,9228,9220,9228,452,9305.0,9179.0
2026-08-06,9200,9229,9170.5,9224,6685,9300.5,9307.5,9290,9290,1923,9315.0,9170.5
2026-08-07,9315,9315,9270,9288,3426,9209.5,9224,9192.5,9218,3386,9315.0,9182.0
2026-08-10,9224.5,9256,9224.5,9248.5,1609,9279.5,9295,9273.5,9290.5,895,9320.0,9224.5
2026-08-11,9275,9319.5,9259,9302.5,3139,9070.5,9079,9061,9079,837,9319.5,9025.0
2026-08-12,9125,9126,9090.5,9094.5,3039,9275,9280,9270.5,9279,1194,9284.5,9090.5
2026-08-13,9316,9337,9300,9331.5,3410,9301.5,9307.5,9298.5,9299,505,9385.0,9280.5
2026-08-14,9297,9308,9268,9299,790,9237.5,9238,9225,9225,505,9329.0,9225.0
2026-08-17,9250,9275,9231,9259,1596,9342,9345.5,9314.5,9339.5,749,9395.0,9231.0
2026-08-18,9349.5,9349.5,9287,9288,2478,9147,9147,9140,9146,1082,9349.5,9049.0
2026-08-19,9105,9112.5,9030.5,9078.5,6745,9097.5,9102.5,9080,9090,2412,9150.0,8963.5
2026-08-20,9169,9180,9148.5,9162.5,1891,9115,9120,9111,9119,1144,9180.0,9076.5
2026-08-21,9145,9148.5,9113.5,9122.5,2012,8960,8985,8958,8985,3332,9175.0,8956.0
2026-08-24,8989,9018,8977.5,8997,2000,9030,9038,9029.5,9030,1119,9043.5,8950.5
2026-08-25,9029.5,9042,9006,9012.5,2022,9080,9080,9057,9060,475,9119.5,8990.5
2026-08-26,9130,9130,9050.5,9050.5,1758,9082.5,9088,9072,9085,1785,9159.0,8984.0
2026-08-27,9148,9188,9075,9118,25971,9050.5,9060,9044.5,9060,1221,9188.0,8906.0
2026-08-28,9079,9079,9045.5,9063,2701,9089,9090,9080,9085,1036,9103.0,9013.5
2026-08-31,9105,9105,9067.5,9074,3984,9164,9173.5,9160.5,9170,2271,9210.0,8990.0
2026-09-01,9200,9209,9170.5,9180,8988,8893.5,8899,8887,8895,1973,9209.0,8871.0
2026-09-02,8876.5,8876.5,8748.5,8776.5,13150,8823.5,8848,8820.5,8832,1256,8933.0,8732.0
2026-09-03,8879.5,8914,8870,8878.5,3864,8825,8826.5,8823,8823,1836,8930.0,8787.0
2026-09-04,8500,8500,8300,8411,71962,8318.5,8323.5,8301.5,8317.5,3052,8500.0,8250.0
